107,84129.69999999985,94173.40000000001,91540.50000000003,100875.19999999987,87697.09999999998,97398.29999999983,91390.60000000003,92896.50000000004,24145.599999999962,25239.899999999987,26272.00000000004,28366.499999999938,29328.29999999998,28658.599999999926,30544.99999999998,32522.099999999973
108,79861.69999999988,99917.39999999989,104916.80000000016,108323.10000000008,100901.00000000013,106143.00000000007,105544.80000000005,102475.29999999967,18902.60000000002,19488.199999999997,20257.99999999998,21693.699999999975,22201.799999999916,22136.49999999997,23099.299999999905,24787.99999999999
109,39839.79999999936,46474.59999999913,49680.19999999903,47512.5999999991,47893.69999999909,47864.499999999076,50623.09999999903,46507.99999999904,7981.400000000191,8218.80000000015,8326.600000000117,8790.300000000176,8693.600000000179,8444.000000000164,9556.000000000193,10128.200000000244
110,75186.69999999968,75754.99999999943,84011.60000000022,80702.69999999997,80612.79999999994,77197.9999999998,87201.20000000013,71599.19999999958,17237.500000000196,16726.100000000213,17184.50000000024,17726.10000000016,16024.400000000282,15552.700000000257,18815.600000000133,22582.89999999982
111,53861.900000000074,54048.299999999945,60196.30000000005,60880.30000000005,57988.700000000106,57276.399999999994,59383.89999999998,53017.99999999997,10189.700000000059,10711.000000000022,11044.100000000042,12024.400000000041,12528.400000000009,12375.700000000004,13623.700000000024,14301.800000000025
112,84399.50000000022,99867.39999999988,121807.40000000042,107069.20000000007,114869.60000000031,107193.90000000001,120306.99999999975,102580.40000000017,8359.80000000006,8130.500000000052,8383.300000000054,8750.400000000052,7946.90000000004,7720.500000000049,8080.200000000038,8591.700000000044
113,38603.09999999921,35580.89999999929,41335.09999999927,39445.99999999908,39583.999999999076,37453.99999999925,43718.999999998916,34360.29999999939,8630.400000000203,8987.200000000208,9405.500000000244,10069.40000000027,9703.500000000276,9682.300000000236,10800.400000000294,11748.800000000345
114,137162.40000000247,138949.10000000286,140825.50000000285,145090.4000000033,135438.90000000314,145889.60000000295,140968.40000000386,142422.30000000357,54559.89999999725,55046.89999999738,56261.2999999978,58482.89999999779,55758.099999997474,55493.29999999715,59763.499999997875,64577.29999999788
115,110850.20000000017,100877.20000000043,123250.59999999996,117592.10000000003,118582.10000000021,115070.49999999997,124880.70000000003,99385.99999999996,12624.300000000125,12471.800000000105,12909.300000000163,12982.800000000145,11880.40000000011,11312.60000000011,13983.000000000146,15394.900000000058
116,712878.6999996948,749478.3999996937,758590.6999996881,784879.5999997015,731418.699999699,781317.0999996838,779547.9999996809,748344.4999996606,350827.19999989826,350630.49999991263,353104.79999990144,365664.1999999006,355173.999999912,344814.499999908,361005.8999999141,373757.3999998969
117,272113.50000006024,297101.9000000376,327000.2000000002,316113.2000000155,312532.3000000259,318526.1000000036,339592.9999999653,301283.4000000345,80525.90000000827,83489.10000001205,85956.900000015,93131.60000001888,95840.50000001822,97799.20000001974,104368.70000002321,110556.10000002579
