107,60405.80000000002,67257.40000000008,68874.69999999995,72208.7999999999,64372.40000000002,72765.00000000004,68623.60000000006,66839.89999999998,67589.0999999999,70526.29999999981,67978.79999999994,71292.70000000011,69178.2,70522.8,30759.399999999954,31203.400000000012
108,48995.20000000002,52470.29999999998,49592.20000000002,54814.700000000004,46358.79999999999,54074.0999999999,50372.70000000009,50174.099999999904,48853.90000000001,53035.699999999946,49875.70000000007,53679.6,50212.10000000001,52645.799999999945,25708.69999999994,26475.900000000038
109,26231.799999999956,29505.599999999937,27376.699999999975,29977.499999999924,25828.999999999905,30091.900000000012,27557.599999999966,28150.399999999983,26425.299999999912,27930.199999999968,26468.69999999995,28372.699999999924,26850.399999999907,28069.599999999926,12069.000000000016,12320.100000000055
110,13009.40000000007,16724.60000000007,14575.900000000067,16678.10000000005,14014.900000000052,16405.80000000008,14854.10000000007,14691.400000000034,14373.800000000037,15418.70000000008,14562.700000000073,15597.500000000058,14047.300000000105,13847.20000000009,3836.199999999976,3958.29999999998
111,40730.80000000003,46150.29999999987,41577.60000000001,45148.299999999894,39647.599999999904,46244.400000000096,42269.89999999991,43684.09999999994,40758.70000000003,43539.99999999985,40865.700000000004,45141.9999999999,41607.5999999999,42905.699999999946,27919.09999999996,28813.100000000017
112,29039.39999999997,32991.899999999965,31721.199999999928,33252.09999999992,30289.19999999997,36048.39999999995,32062.099999999926,34261.89999999998,30659.099999999908,31730.899999999976,30361.699999999924,33013.19999999987,30768.20000000006,30520.79999999996,17908.500000000062,18126.10000000002
113,36096.89999999823,41684.499999997344,41759.49999999735,42178.19999999689,40862.9999999974,43866.99999999686,41827.899999997295,43018.99999999691,39844.799999997835,39760.499999997744,39997.599999997816,41431.0999999972,41060.799999997966,38963.29999999835,19052.0000000003,19236.20000000017
114,31978.299999999374,32998.199999999335,32580.399999999194,31740.099999999547,31555.199999999448,30909.799999999428,33422.199999999386,30496.99999999938,33328.39999999927,33407.599999999366,33933.99999999944,34957.29999999925,33792.79999999936,32935.0999999994,14287.60000000038,15634.700000000455
115,31812.59999999971,33130.399999999776,34909.29999999978,33962.29999999986,33413.29999999991,31937.49999999977,35221.89999999977,30162.099999999926,34079.99999999982,32124.499999999876,34138.19999999993,33813.19999999985,34691.99999999981,31513.6999999999,9899.90000000009,11609.600000000144
116,25995.599999999984,26350.299999999945,27624.699999999815,28174.09999999988,26027.399999999903,28072.399999999863,29081.699999999913,25460.999999999916,27534.799999999886,27226.99999999984,26862.699999999793,27656.699999999848,27805.199999999855,27006.799999999865,9899.500000000098,10438.500000000095
117,23794.599999999926,23560.499999999985,24054.199999999975,25245.399999999972,22688.90000000003,24985.899999999936,24314.699999999968,23488.899999999954,24168.099999999926,24756.69999999999,23765.799999999992,25957.99999999993,25030.699999999986,24570.899999999987,16273.600000000091,16631.50000000008
118,22032.699999999986,19090.200000000033,21702.99999999996,21578.600000000002,19646.500000000015,20889.09999999996,21452.70000000003,19139.500000000015,21732.49999999998,21273.0,21725.40000000005,21969.399999999983,21967.299999999937,21034.000000000007,8894.600000000035,8647.500000000015
119,57583.799999999945,51698.099999999926,56444.59999999987,56324.89999999987,51980.10000000011,55582.999999999985,55738.59999999989,51467.20000000002,55681.50000000003,54711.09999999991,55872.099999999955,55826.89999999991,57772.40000000002,54964.799999999894,25921.29999999993,25773.99999999995
120,74426.70000000022,69294.50000000001,73799.79999999993,77172.2000000001,67150.19999999995,74773.79999999996,72098.69999999992,70344.80000000002,72656.1000000002,73975.60000000008,72517.99999999993,75422.0,74743.00000000009,74583.19999999985,41275.19999999995,41593.99999999996
121,60936.600000000035,59181.50000000003,62030.80000000002,63942.799999999974,58167.6,63117.49999999997,62581.70000000008,58820.100000000115,61417.39999999988,61943.80000000005,61859.299999999916,64435.200000000055,63014.0,63444.40000000015,35596.59999999996,35982.50000000002
122,44554.79999999996,44765.800000000025,43975.7,47428.799999999865,41529.99999999996,47592.40000000003,45042.10000000002,44928.10000000003,44196.499999999956,47262.09999999993,43982.59999999993,49346.1000000001,45761.59999999993,48920.60000000014,31824.999999999953,32115.099999999984
123,41215.99999999993,42824.99999999995,43769.799999999974,46394.89999999997,41618.799999999916,46926.80000000002,43305.299999999865,42705.20000000002,42948.10000000003,43457.60000000008,42893.2999999999,46078.100000000035,44062.09999999991,44576.29999999993,24388.600000000002,24722.699999999997
124,22150.29999999998,21345.8,23325.100000000017,21960.099999999984,22695.29999999995,20686.4,23464.000000000036,19468.400000000023,22509.99999999998,21570.700000000004,22499.100000000068,21723.299999999894,23366.29999999998,21498.599999999984,8166.900000000028,8334.900000000038
125,11400.300000000016,12439.300000000016,12561.800000000034,12692.000000000018,12229.800000000037,12730.800000000041,13331.199999999992,11804.700000000026,11789.700000000084,11962.10000000006,12001.100000000048,12528.900000000043,12112.600000000024,11217.600000000015,4639.799999999985,4906.500000000002
126,14332.300000000294,16857.70000000031,15703.900000000298,17453.600000000275,15284.400000000298,18272.80000000022,15595.300000000327,17356.500000000266,15157.00000000031,16238.800000000423,15596.900000000342,17192.2000000003,14838.20000000036,15168.20000000033,7505.800000000148,7646.50000000014
127,31592.89999999935,34231.79999999917,33204.79999999943,34988.59999999918,31719.399999999452,37108.39999999914,33754.4999999992,36211.69999999902,31666.49999999938,33702.999999999345,32162.39999999928,34817.59999999934,32625.49999999952,33579.99999999937,22200.199999999684,22502.399999999754
128,25101.500000000025,27780.79999999997,26555.699999999983,29261.599999999977,25218.60000000001,30746.399999999885,26449.299999999996,29297.299999999977,25454.000000000004,28160.99999999999,25578.89999999993,28593.69999999999,26220.199999999906,28480.49999999998,14139.10000000008,14528.600000000042
129,29586.799999999923,31954.499999999935,30334.30000000004,33458.59999999993,28465.799999999945,33914.69999999993,31273.099999999948,32546.49999999988,29365.999999999964,32649.799999999865,29249.799999999886,33678.49999999991,30585.29999999996,33838.89999999985,19262.500000000055,20310.000000000025
130,52250.89999999996,43799.79999999989,52594.99999999996,46572.79999999999,49639.29999999993,44191.59999999987,54239.40000000008,40275.00000000002,51989.29999999991,45988.899999999856,52584.400000000016,48498.00000000003,54473.79999999987,47413.1999999999,17067.600000000035,16550.600000000017
131,65133.69999999993,64835.39999999989,63479.29999999987,70838.20000000004,59363.30000000012,69215.2,63157.39999999997,63917.200000000004,63132.000000000015,68481.19999999997,63165.90000000001,72779.40000000013,65225.800000000076,69075.30000000013,27033.499999999887,26898.799999999967
132,61044.69999999992,57832.400000000096,59751.000000000065,62730.00000000009,54977.399999999936,61327.999999999935,60269.799999999996,57116.99999999997,58877.90000000007,61255.90000000012,60008.99999999989,65071.500000000015,61675.500000000095,62986.39999999998,29532.69999999999,29653.100000000042
133,56120.79999999984,54909.69999999991,56231.49999999999,62285.79999999987,50249.89999999988,58969.99999999994,56318.399999999965,54396.1999999999,54378.599999999846,59123.19999999992,54695.50000000001,60724.99999999984,55924.19999999983,56201.99999999997,21622.19999999996,21881.79999999993
134,133061.30000000013,124326.09999999971,133078.40000000017,136025.3000000003,122152.90000000014,132592.8,131477.8000000001,124547.60000000022,128563.89999999994,131857.0000000001,129361.00000000026,133788.90000000037,131187.40000000034,124867.29999999992,37260.100000000006,36676.50000000014
135,73089.2,70052.59999999996,71650.30000000013,75110.40000000005,66908.39999999989,73084.89999999992,74058.20000000006,68661.19999999991,72986.00000000003,74150.7,72606.4000000001,75952.99999999996,72988.90000000007,73879.20000000006,38866.7,37893.20000000004
136,31060.59999999999,28672.500000000036,32229.6,30349.09999999996,30169.100000000017,30386.39999999998,33109.199999999924,28879.099999999988,32368.099999999995,30097.099999999962,32569.79999999991,32049.39999999999,32629.899999999845,30527.899999999972,18268.900000000056,18144.50000000004
137,35217.99999999997,36558.699999999975,34542.600000000035,37487.69999999997,32851.6999999999,37853.79999999999,35627.20000000004,35960.700000000004,34600.50000000002,36862.50000000005,34417.69999999996,39474.80000000002,35738.29999999997,37403.99999999996,26969.300000000017,27257.599999999944
138,19303.90000000004,18961.69999999998,20318.800000000036,19895.400000000038,19331.900000000023,18768.2,20641.9,18119.799999999992,19506.899999999998,18932.600000000013,20134.5,19469.10000000003,19861.000000000015,18724.299999999992,7764.10000000003,8044.900000000008
139,10496.300000000041,11136.200000000099,11389.200000000048,11394.800000000068,10857.700000000072,11453.100000000026,11230.300000000056,11352.800000000081,10745.700000000073,11044.000000000035,11127.300000000072,11427.500000000055,10886.900000000069,10624.800000000061,5613.100000000031,5586.70000000001
140,19365.00000000026,22700.299999999464,21653.59999999979,22386.99999999959,20753.900000000147,23220.299999999395,21396.099999999973,23005.199999999433,20408.10000000005,21573.59999999963,20868.59999999991,22077.09999999964,20618.70000000015,21199.699999999917,13849.800000000705,14175.900000000622
141,8611.000000000036,9600.600000000046,9462.700000000057,9945.50000000006,8875.500000000038,10169.300000000065,9290.20000000006,9989.000000000064,8928.300000000043,9489.00000000006,8877.600000000066,9790.500000000038,9191.00000000005,9668.700000000066,5114.499999999998,5204.700000000017
142,11565.000000000051,13791.600000000044,13012.00000000002,14145.200000000028,12431.600000000048,14268.200000000035,13236.600000000026,13598.20000000007,12869.800000000014,13355.200000000037,12706.200000000024,13818.400000000027,12817.000000000044,13005.50000000003,5893.200000000014,6154.700000000014
143,43713.79999999992,38287.099999999904,45669.49999999998,41572.59999999997,43859.79999999993,40082.900000000045,46746.40000000003,37106.90000000007,45677.79999999997,42671.70000000003,45938.19999999992,46383.199999999924,46103.00000000004,38707.50000000004,14825.600000000031,15025.200000000004
144,76053.49999999991,71715.10000000006,81809.29999999974,77785.80000000015,77096.50000000004,75071.50000000015,83502.19999999991,71001.3999999999,81995.29999999976,76898.70000000006,82353.80000000013,81817.60000000005,84039.50000000032,77653.9,21535.399999999954,21468.199999999975
145,79341.49999999991,75714.10000000022,75674.40000000031,84427.49999999996,70689.70000000003,78740.1000000002,75836.70000000006,74076.80000000005,75898.90000000001,82186.10000000012,76956.99999999993,86503.99999999997,80625.20000000001,85393.60000000022,35481.20000000006,35804.00000000001
146,86298.79999999976,82026.90000000023,88122.6000000002,90720.30000000009,81662.09999999987,88181.19999999994,88162.70000000008,81907.49999999983,85716.99999999991,88334.49999999999,86006.59999999993,91411.19999999966,88257.20000000019,88485.1999999999,48595.1000000001,48445.80000000002
147,127455.89999999983,132480.99999999997,134071.99999999983,150195.70000000024,122600.6999999999,141112.69999999995,130389.00000000015,125480.09999999996,127247.8000000002,139996.5,127734.6999999998,141325.1000000001,128708.09999999998,129224.89999999992,34977.60000000001,34415.10000000003
148,64971.49999999991,58575.499999999854,65153.5,64643.7999999999,59293.10000000002,61307.8,65546.50000000001,55317.70000000003,63556.09999999993,63156.79999999997,64483.6000000001,65549.09999999983,66134.10000000003,62404.60000000002,20766.000000000004,20054.80000000004
149,39178.19999999987,37306.899999999914,38990.5,39787.799999999945,36486.49999999999,39252.19999999999,38806.79999999993,35915.899999999965,38496.99999999996,39057.7999999999,39292.899999999936,40860.79999999986,39915.49999999989,38898.199999999975,22544.699999999964,22830.299999999967
150,6530.900000000029,7107.800000000031,7006.600000000021,7427.100000000022,6679.400000000006,7527.900000000038,7183.500000000011,7253.700000000026,6863.200000000021,7118.900000000025,6948.100000000019,7465.400000000015,7307.500000000021,7367.8000000000375,4384.799999999978,4492.5999999999785
151,21319.399999999987,21289.499999999975,22004.50000000002,22134.399999999954,20684.00000000001,22713.700000000004,21956.799999999992,21295.099999999955,21555.999999999975,21306.899999999983,21478.500000000015,21688.999999999996,21451.000000000007,20331.099999999988,10299.100000000066,10241.900000000029
152,4840.999999999985,5303.9999999999945,5297.400000000002,5366.000000000006,5107.599999999989,5639.600000000007,5275.199999999992,5698.700000000021,5225.0000000000055,5285.800000000002,5208.100000000016,5404.200000000004,5385.0999999999985,5406.600000000002,2935.4999999999764,2884.6999999999753
153,21325.200000000015,21813.699999999928,24207.099999999915,22345.29999999999,23051.699999999975,20975.000000000015,24604.79999999985,20008.10000000006,23004.39999999986,21414.899999999918,23169.79999999989,22948.999999999884,22970.2999999999,21077.700000000004,5790.900000000032,6159.300000000046
154,22087.29999999982,25589.299999999588,24627.299999999734,26041.899999999718,23678.999999999647,25937.499999999658,25002.299999999716,25733.299999999494,23651.899999999758,24520.799999999632,24121.29999999971,25602.89999999959,23513.299999999705,23205.99999999975,12060.100000000362,12606.900000000322
155,22607.799999999756,28254.49999999911,25539.599999999573,27464.899999999343,24909.69999999964,28980.899999999237,26373.99999999943,27991.999999999236,24550.399999999543,26835.999999999414,25488.99999999965,28130.699999999295,24696.899999999627,24413.099999999667,16167.400000000436,16121.60000000042
156,87631.40000000289,102544.50000000527,109650.50000000579,107692.40000000435,105909.10000000456,104752.50000000434,113617.00000000538,99904.50000000495,100155.2000000036,96700.10000000341,102266.60000000487,101338.50000000399,100818.40000000395,93709.60000000305,26138.99999999847,28096.399999997997
157,13765.40000000017,15580.800000000216,15448.50000000024,15815.900000000252,14832.90000000021,15861.300000000212,15637.500000000146,15334.800000000241,14663.400000000202,14695.10000000018,14434.50000000014,15164.900000000216,14507.900000000218,14566.600000000199,9323.70000000016,9751.900000000172
158,8605.90000000004,10046.800000000056,9688.300000000052,10344.800000000065,9109.000000000067,11361.700000000077,9592.600000000059,11024.800000000045,9064.50000000006,9695.900000000061,9219.60000000005,10012.600000000033,9319.900000000036,9609.700000000053,6697.400000000048,6871.1000000000595
159,19967.50000000004,21913.899999999936,19968.200000000004,21875.899999999907,19387.500000000044,22682.699999999917,20603.90000000003,21788.49999999994,19536.000000000062,21441.099999999973,19600.400000000085,22678.599999999948,20396.90000000005,21615.799999999945,12672.900000000101,13337.90000000013
160,25624.499999999978,25632.199999999917,29427.59999999995,24607.399999999965,27813.500000000015,27545.00000000002,29072.69999999992,27421.799999999927,28279.799999999937,25336.600000000017,28708.099999999937,28066.700000000048,29380.200000000004,24597.400000000034,5434.700000000034,5601.000000000007
161,50498.09999999994,49084.20000000005,54258.70000000003,53535.79999999992,51423.4,53544.299999999916,54009.60000000011,50009.19999999983,53355.89999999998,51017.69999999997,53117.5999999998,53892.00000000003,54212.19999999992,52074.70000000012,22644.89999999997,22924.999999999938
162,59657.500000000044,57267.29999999999,58342.10000000005,62090.70000000001,53875.99999999991,59552.100000000064,58237.80000000008,55974.799999999996,57912.09999999987,60768.10000000006,57892.39999999994,63658.39999999994,61229.80000000006,63279.39999999986,30326.399999999987,30980.29999999996
163,57970.80000000002,54665.79999999999,59880.00000000008,61146.59999999983,55012.99999999985,59465.4999999999,60071.1,53831.300000000054,58394.49999999994,58870.90000000006,59318.600000000064,60875.10000000003,60560.5,59184.200000000055,23635.600000000002,23540.69999999997
164,98860.89999999995,91558.40000000005,100492.69999999982,102543.2000000001,93072.20000000016,96955.89999999983,101405.60000000003,89438.59999999996,99024.30000000002,99451.5000000001,99847.20000000006,103456.29999999992,101668.10000000005,99121.49999999997,42612.299999999945,42139.499999999985
165,59773.699999999895,57210.600000000064,59425.499999999985,61330.099999999955,54957.100000000144,60103.90000000007,59970.09999999998,55526.29999999981,59164.49999999975,61189.30000000001,59981.699999999946,64383.499999999876,60939.59999999999,62341.99999999986,34067.39999999995,34570.499999999985
166,20596.899999999972,20154.100000000006,22077.49999999996,21831.799999999963,20255.500000000004,21207.399999999987,21850.899999999994,20093.400000000012,20485.20000000003,21147.299999999967,21436.80000000003,21475.899999999983,21282.39999999999,20633.49999999999,8547.400000000029,8739.800000000037
167,7349.200000000016,7747.400000000014,7859.700000000027,7992.7000000000235,7548.6000000000295,8200.90000000004,7875.800000000026,7925.500000000032,7456.000000000017,7652.900000000035,7615.800000000023,7959.10000000003,7931.300000000032,7934.500000000018,5220.9,5322.100000000009
168,41724.00000000001,43906.99999999991,46018.499999999935,45592.1000000001,43569.0999999998,43499.79999999986,45493.69999999999,41753.40000000009,43877.8999999998,44479.4999999999,44437.499999999825,45014.60000000006,44256.39999999978,43152.999999999854,17475.200000000073,18433.40000000007
169,15181.300000000172,17387.50000000011,16971.500000000127,17780.000000000106,16189.000000000195,19497.30000000006,16833.90000000018,18925.700000000106,15714.600000000193,16598.600000000104,15856.000000000135,17165.20000000012,16063.500000000153,16813.500000000164,7477.800000000077,7662.90000000009
170,27495.999999999345,32757.299999999243,30176.599999999235,32733.899999999165,29135.299999999097,33327.99999999919,30623.99999999938,32134.59999999902,28772.79999999928,30950.999999999196,29341.999999999334,32204.399999999277,29200.39999999921,29612.899999999172,20203.099999999926,20966.799999999766
171,7675.600000000031,8623.700000000026,8386.10000000005,8698.599999999997,8057.300000000027,7994.500000000031,8240.800000000041,7673.400000000036,7985.900000000025,8211.100000000022,8167.90000000002,8494.700000000024,8059.100000000033,7846.700000000021,2729.5999999999835,3273.699999999982
172,12696.600000000046,14283.700000000099,13768.400000000107,14183.700000000088,13488.80000000011,13516.70000000008,13722.70000000009,12933.100000000066,12897.100000000031,13220.600000000113,13022.100000000077,13843.200000000084,13194.500000000064,13037.900000000063,5590.700000000036,6089.6000000000295
173,15945.800000000041,17594.500000000047,17359.20000000006,17303.000000000076,16618.80000000008,17392.200000000063,17403.60000000005,16850.600000000057,16422.500000000015,16935.300000000057,16845.200000000026,17381.10000000004,16787.40000000007,16722.000000000036,6343.800000000026,6970.20000000005
174,23621.699999999957,25292.99999999998,25762.09999999991,25732.700000000026,24657.999999999985,26610.299999999992,25510.499999999938,25891.39999999994,24508.099999999977,25090.399999999936,24558.19999999994,26113.59999999996,24802.29999999997,24911.599999999948,13782.200000000044,14009.600000000046
175,34934.20000000001,33826.80000000001,35947.399999999994,35948.09999999993,34891.49999999997,34133.200000000026,36770.80000000004,32102.49999999993,35755.60000000013,35409.40000000006,35660.900000000045,36744.39999999998,36765.09999999999,36138.200000000026,17618.599999999995,18346.099999999962
176,47037.50000000003,48293.30000000011,47905.200000000084,50728.50000000003,44757.90000000001,51100.49999999995,48063.8,47997.99999999993,47409.19999999989,49261.70000000002,47496.00000000001,50367.99999999998,48770.00000000005,49700.899999999965,24302.3,25139.70000000003
177,62379.099999999926,59859.19999999994,62669.4,65047.80000000006,58393.50000000003,63578.00000000009,62684.69999999999,58719.79999999996,61240.80000000003,62349.50000000001,61718.70000000005,65173.0999999999,63527.5,63563.899999999994,33664.89999999997,33932.50000000003
178,71889.99999999993,66632.49999999993,72389.29999999997,73530.70000000003,67076.60000000012,70950.50000000013,72698.80000000015,65366.80000000005,71733.30000000005,71012.59999999996,71761.6999999999,73227.59999999998,73744.99999999987,71943.20000000003,34849.90000000004,35114.700000000004
179,44437.500000000015,43514.79999999995,46142.699999999844,46248.50000000009,43188.69999999995,45434.799999999916,46155.20000000014,42492.799999999974,44880.199999999946,45225.40000000004,45447.499999999956,47091.399999999885,46373.69999999988,45341.30000000016,24563.499999999996,24738.800000000003
180,23515.89999999994,24600.69999999994,24782.099999999977,25656.59999999998,22878.799999999886,25151.299999999974,24664.69999999997,24053.899999999947,23900.499999999967,24196.099999999937,23894.899999999972,24883.29999999999,23905.899999999947,24093.599999999937,13350.500000000036,13557.90000000006
181,27870.699999999983,28132.399999999932,29411.199999999943,29517.200000000055,27595.10000000002,28967.000000000004,29210.999999999967,27297.399999999932,28029.599999999948,28110.69999999999,28005.90000000001,29004.09999999999,28758.099999999955,27672.799999999974,11998.400000000034,12201.400000000027
182,17470.80000000004,19009.400000000067,18980.20000000005,19303.999999999967,18067.300000000036,18884.00000000002,18938.4,18552.900000000027,17785.200000000084,17885.90000000003,18286.600000000057,18181.50000000003,18355.900000000027,17524.300000000014,6675.900000000043,7069.600000000028
183,22464.70000000003,24306.59999999995,22940.79999999992,27508.59999999994,21726.799999999967,27588.999999999865,22767.99999999993,23602.09999999989,22072.999999999898,23836.300000000017,22307.599999999995,25177.80000000001,22732.799999999894,23538.199999999928,7750.00000000003,8153.200000000048
184,34002.799999999894,33765.59999999994,35223.4,34289.599999999875,33775.59999999999,34999.59999999992,34963.4,32750.999999999935,34364.49999999995,33892.29999999994,34368.19999999993,35279.199999999895,35269.799999999996,33495.49999999997,21185.80000000002,20902.699999999957
185,29517.299999999963,31179.60000000005,29994.59999999997,31963.09999999995,28301.59999999998,33350.20000000003,30213.19999999993,32878.79999999996,29701.60000000003,31598.199999999946,29255.000000000025,33019.999999999985,30476.000000000022,31947.09999999996,25710.400000000023,25989.19999999996
186,22992.700000000015,25303.199999999826,25267.299999999967,25913.599999999875,24482.29999999991,25452.899999999918,25776.199999999826,24626.90000000001,24253.09999999982,24727.799999999796,24403.79999999993,25486.59999999979,24395.099999999835,24256.79999999994,11871.700000000123,12370.700000000115
187,21027.89999999984,30331.29999999859,23450.999999999505,28439.79999999883,23334.099999999435,32509.799999998555,23688.89999999943,29917.699999998476,22515.79999999945,26706.59999999906,22591.0999999995,28299.499999998756,21803.49999999971,21666.69999999968,12620.800000000634,12891.00000000065
188,20008.700000000143,23806.299999999894,21779.69999999986,22945.09999999983,21346.199999999983,23205.399999999943,21752.199999999946,23285.699999999844,20924.99999999998,21913.99999999992,21193.70000000001,22478.49999999989,21075.90000000001,21291.599999999948,12187.300000000203,12748.900000000142
189,8504.300000000008,10072.000000000015,8843.900000000018,9191.900000000012,8606.800000000017,9476.000000000024,8998.60000000002,10274.10000000004,8867.700000000033,9335.400000000032,8950.400000000018,9505.500000000033,8954.100000000015,8850.700000000006,5142.100000000008,5178.800000000022
190,19326.299999999977,20637.50000000002,20932.99999999999,21191.299999999985,20102.499999999964,20383.000000000033,21096.79999999996,19524.70000000001,20273.000000000015,20726.90000000006,20195.500000000036,20869.99999999996,20603.600000000035,19534.800000000032,5803.300000000014,6194.200000000021
191,22732.500000000025,20752.69999999997,24238.099999999995,22533.499999999975,23316.199999999993,18911.60000000001,24723.899999999965,17990.600000000028,23552.899999999925,21938.899999999994,23325.499999999996,21664.29999999997,24289.299999999992,21255.99999999999,6690.60000000001,7163.700000000024
192,33171.199999999924,34182.69999999997,33269.09999999998,34831.700000000004,31156.399999999972,35447.200000000026,33747.79999999998,33996.70000000003,32705.800000000014,34603.00000000003,33100.89999999995,35929.599999999926,34513.99999999997,34655.09999999996,19002.8,19501.30000000003
193,37535.000000000015,36815.60000000006,36536.799999999916,38761.89999999997,34366.69999999995,36851.89999999999,37733.399999999965,34062.50000000002,36953.700000000004,37981.40000000014,37191.59999999995,40058.20000000008,39485.19999999996,38748.600000000035,16476.700000000023,15951.100000000002
194,57777.99999999995,38711.79999999996,56390.800000000025,44943.89999999996,51114.99999999989,41584.600000000006,57262.800000000054,34827.79999999996,54981.19999999994,40421.89999999994,55111.29999999997,40041.10000000005,58555.69999999993,39850.80000000001,14251.500000000007,11773.500000000022
195,48870.39999999998,45923.40000000004,50168.099999999984,49785.20000000005,47223.500000000015,47855.50000000002,50696.799999999894,43855.99999999996,49131.00000000005,47340.69999999993,49214.19999999998,48508.39999999995,51209.39999999996,48115.70000000018,25330.399999999972,24984.699999999928
196,30638.399999999976,31460.499999999956,30303.29999999991,32482.199999999873,28812.900000000005,32291.30000000003,30583.999999999916,31637.899999999943,29791.899999999947,31630.299999999937,30005.600000000006,32900.49999999996,30891.999999999964,32182.699999999975,20082.200000000015,20992.89999999995
197,39206.49999999998,40980.49999999995,50691.799999999916,43637.49999999991,48391.89999999994,44283.199999999946,51239.3999999999,40129.399999999965,49911.799999999865,42252.00000000001,50115.99999999997,44574.39999999995,49859.200000000084,43463.799999999894,12193.60000000004,12637.000000000073
198,38143.70000000001,40629.40000000001,38658.59999999997,42130.299999999996,36658.499999999985,42085.099999999926,38999.20000000002,40991.60000000004,37934.700000000004,40340.90000000006,38145.900000000016,42781.10000000002,38879.39999999998,41839.79999999995,26228.299999999996,26685.399999999892
199,6092.7000000000235,7852.100000000037,6489.600000000024,7953.800000000036,6221.900000000037,8501.30000000003,6308.400000000016,7159.700000000051,6301.500000000027,6620.300000000038,6416.700000000024,6645.300000000039,6184.500000000023,5731.100000000006,3041.799999999974,3047.19999999997
200,2896.6999999999707,2999.9999999999704,3136.299999999966,3181.699999999963,3043.5999999999667,3364.899999999962,3211.6999999999753,3199.699999999967,3008.0999999999735,2955.799999999972,2974.7999999999734,3221.9999999999673,3017.199999999966,2908.6999999999675,1530.29999999999,1530.3999999999885
201,9067.400000000012,9670.100000000037,10056.900000000009,10003.700000000032,9579.800000000036,10220.30000000005,10246.600000000024,9758.500000000007,9611.200000000037,9670.600000000033,9506.400000000025,9863.700000000048,9752.400000000041,9499.100000000022,5725.100000000028,5856.900000000029
202,8895.300000000103,10299.100000000082,9778.800000000085,10449.600000000153,9671.700000000124,10952.400000000147,9764.800000000097,10896.10000000009,9496.900000000098,9934.500000000151,9519.200000000079,10284.100000000113,9379.30000000013,9660.50000000009,5645.90000000005,5832.700000000043
203,44388.899999997855,46933.599999997714,50137.79999999756,47474.099999997576,49493.29999999735,45810.89999999804,51489.89999999705,45183.99999999764,49675.29999999755,47570.09999999752,49909.199999997705,48363.79999999763,49448.19999999756,44187.199999997734,17685.800000000603,17481.80000000072
204,24136.199999999826,32979.19999999968,25658.89999999979,29181.699999999648,24895.89999999985,31997.199999999604,26239.499999999887,35110.699999999655,25285.699999999877,28764.39999999977,25699.399999999725,29197.499999999694,25405.999999999847,25260.49999999986,16864.700000000157,17109.700000000157
205,22194.200000000008,23822.89999999993,24009.100000000017,24214.89999999998,22956.200000000004,23310.499999999945,24189.599999999933,22207.499999999956,23061.999999999967,23575.39999999998,23358.900000000016,24058.89999999994,23492.29999999995,22940.69999999996,10470.900000000058,11064.80000000004
206,20649.8,19551.4,22919.99999999992,21088.799999999963,21549.100000000006,21340.699999999924,22776.699999999993,20567.099999999922,21869.599999999933,19307.900000000016,22204.599999999948,20692.699999999964,22501.19999999995,19419.900000000056,4309.199999999976,4496.399999999977
207,19149.600000000013,20323.69999999999,20764.3,21582.699999999975,19876.000000000022,21531.299999999963,20908.600000000002,20586.999999999975,20485.300000000014,20194.10000000002,20391.09999999998,20947.6,20868.899999999983,19973.100000000028,8883.700000000008,9002.000000000027
208,32605.49999999994,37417.499999999905,37336.89999999999,39377.69999999994,35284.099999999955,40698.99999999998,36501.399999999965,38567.899999999994,35566.199999999946,36656.19999999995,35331.70000000001,37885.80000000001,35116.300000000054,35017.09999999993,15088.90000000004,14878.900000000061
209,38600.89999999998,33686.900000000016,40217.89999999997,35776.3,38307.09999999999,35457.300000000076,41287.39999999999,33712.400000000016,39484.499999999985,34944.89999999998,39597.49999999995,36359.4000000001,41224.50000000003,34837.99999999996,21705.399999999958,21220.69999999995
210,43454.39999999992,30689.999999999953,43629.49999999994,32936.39999999998,41813.09999999992,31691.300000000007,44606.69999999993,29598.399999999987,43364.79999999996,32952.59999999993,43478.9,33992.600000000006,44659.59999999989,33158.499999999956,16420.600000000028,15584.200000000023
211,23236.799999999996,23847.299999999967,31514.39999999989,24538.099999999988,31398.199999999917,24338.899999999925,32510.39999999998,23092.59999999994,32219.39999999987,24253.599999999908,32774.09999999988,25494.19999999989,32968.09999999993,25496.099999999864,6900.400000000048,7015.700000000049
212,34600.99999999986,38618.59999999998,38515.39999999993,40588.99999999993,36385.89999999999,41021.099999999926,38591.99999999992,38641.50000000001,37925.29999999992,39216.199999999866,38016.89999999992,42146.099999999926,38353.49999999993,40145.199999999924,20583.199999999983,21198.499999999953
213,11956.900000000081,12431.300000000043,12710.200000000068,12590.300000000088,12158.800000000056,12514.800000000077,12887.800000000036,11732.600000000062,12499.400000000049,12393.600000000071,12546.500000000091,12772.700000000077,12383.700000000059,11903.10000000006,5266.600000000007,5656.9000000000315
214,23193.199999999862,26411.89999999971,26275.599999999686,27094.19999999984,25385.79999999965,27058.99999999967,26508.299999999723,26748.499999999734,24906.59999999976,25390.899999999754,25134.69999999986,26237.499999999756,25267.499999999753,25310.89999999976,11750.400000000169,12197.40000000022
